frecuencia,X,Y,R,T 
200480,0.04485291987657547,-0.21553702652454376,0.22015449404716492,-78.24459838867188
200500,0.04484586417675018,-0.2155296951532364,0.22014586627483368,-78.24600982666016
200520,0.04483718052506447,-0.21550875902175903,0.22012358903884888,-78.24711608886719
200540,0.04482578486204147,-0.21547791361808777,0.2200910896062851,-78.24838256835938
200560,0.04481752961874008,-0.2154606282711029,0.22007246315479279,-78.24957275390625
200580,0.044805917888879776,-0.21543024480342865,0.22004035115242004,-78.25092315673828
200600,0.04480203241109848,-0.21543362736701965,0.2200428694486618,-78.2520980834961
200620,0.04478713497519493,-0.21538490056991577,0.21999213099479675,-78.25330352783203
200640,0.04477981477975845,-0.21537278592586517,0.21997879445552826,-78.25453186035156
200660,0.044770240783691406,-0.21535378694534302,0.21995824575424194,-78.25596618652344
200680,0.04476296901702881,-0.2153404951095581,0.21994374692440033,-78.25711822509766
200700,0.04475497454404831,-0.21532516181468964,0.219927117228508,-78.25834655761719
200720,0.044749584048986435,-0.2153230607509613,0.2199239581823349,-78.25960540771484
200740,0.04474010691046715,-0.2152995616197586,0.2198990136384964,-78.26077270507812
200760,0.04472929984331131,-0.21527095139026642,0.21986882388591766,-78.26202392578125
200780,0.044720571488142014,-0.21525608003139496,0.219852477312088,-78.2634506225586
200800,0.04470718279480934,-0.21521590650081635,0.21981041133403778,-78.2647476196289
200820,0.04470352083444595,-0.21521979570388794,0.2198134809732437,-78.26588439941406
200840,0.04469308257102966,-0.21519233286380768,0.2197844684123993,-78.26709747314453
200860,0.044682782143354416,-0.21516452729701996,0.2197551429271698,-78.26824951171875
200880,0.044674523174762726,-0.21515050530433655,0.21973973512649536,-78.26961517333984
200900,0.04466261342167854,-0.21511779725551605,0.21970529854297638,-78.27091979980469
200920,0.044654347002506256,-0.2151007503271103,0.21968691051006317,-78.27212524414062
200940,0.04464974254369736,-0.21510133147239685,0.21968655288219452,-78.27333068847656
200960,0.04463838040828705,-0.2150707244873047,0.21965427696704865,-78.27461242675781
200980,0.04463028162717819,-0.2150546759366989,0.219636932015419,-78.27582550048828
201000,0.04462358355522156,-0.2150469422340393,0.2196279913187027,-78.27713012695312
201020,0.04461337998509407,-0.21502192318439484,0.21960142254829407,-78.27841186523438
201040,0.044601358473300934,-0.2149866372346878,0.21956442296504974,-78.27961730957031
201060,0.04459473863244057,-0.21498121321201324,0.2195577770471573,-78.28101348876953
201080,0.044586602598428726,-0.2149592787027359,0.21953465044498444,-78.28193664550781
201100,0.04457790404558182,-0.21494509279727936,0.2195189893245697,-78.28340148925781
201120,0.04456937313079834,-0.2149278074502945,0.2195003181695938,-78.28466796875
201140,0.04455725848674774,-0.21488724648952484,0.21945814788341522,-78.2856216430664
201160,0.044546931982040405,-0.2148667722940445,0.21943597495555878,-78.28717041015625
201180,0.04453787952661514,-0.2148451954126358,0.21941304206848145,-78.28834533691406
201200,0.04452987015247345,-0.21482905745506287,0.21939560770988464,-78.2895278930664
201220,0.04452170804142952,-0.21481476724147797,0.2193799614906311,-78.29086303710938
201240,0.0445113442838192,-0.2147890031337738,0.2193526327610016,-78.29214477539062
201260,0.044507600367069244,-0.21479402482509613,0.21935679018497467,-78.29337310791016
201280,0.04449620097875595,-0.21476338803768158,0.21932446956634521,-78.29467010498047
201300,0.044491175562143326,-0.21476225554943085,0.2193223387002945,-78.29589080810547
201320,0.04448100924491882,-0.2147354632616043,0.21929404139518738,-78.29707336425781
201340,0.04447297751903534,-0.21472185850143433,0.21927909553050995,-78.29840087890625
201360,0.04446304589509964,-0.21469570696353912,0.21925148367881775,-78.29955291748047
201380,0.04445204138755798,-0.2146664708852768,0.2192206233739853,-78.30082702636719
201400,0.0444469079375267,-0.21466712653636932,0.21922020614147186,-78.30216979980469
201420,0.0444369800388813,-0.21464255452156067,0.21919412910938263,-78.30342102050781
201440,0.044429440051317215,-0.21462704241275787,0.21917743980884552,-78.30451965332031
201460,0.0444202795624733,-0.21460698544979095,0.2191559225320816,-78.30580139160156
201480,0.04440950229763985,-0.2145792692899704,0.2191265970468521,-78.30709075927734
201500,0.04440311715006828,-0.2145717740058899,0.21911798417568207,-78.30833435058594
201520,0.04439065605401993,-0.2145359367132187,0.2190803438425064,-78.30962371826172
201540,0.044383518397808075,-0.21452268958091736,0.21906591951847076,-78.31075286865234
201560,0.04437375068664551,-0.21450012922286987,0.2190418541431427,-78.31205749511719
201580,0.04436904564499855,-0.21450255811214447,0.2190432846546173,-78.31339263916016
201600,0.04435804486274719,-0.2144726812839508,0.2190117985010147,-78.31462097167969
201620,0.04434698447585106,-0.21444043517112732,0.21897798776626587,-78.31575012207031
201640,0.04433835670351982,-0.214422807097435,0.21895895898342133,-78.31702423095703
201660,0.044330205768346786,-0.21440376341342926,0.2189386636018753,-78.31810760498047
201680,0.04432009533047676,-0.21437981724739075,0.21891318261623383,-78.3194351196289
201700,0.0443132184445858,-0.21436868607997894,0.2189008742570877,-78.32060241699219
201720,0.04430243372917175,-0.2143428474664688,0.21887339651584625,-78.32199096679688
201740,0.04429175704717636,-0.21431349217891693,0.2188424915075302,-78.32318878173828
201760,0.04428408294916153,-0.214301198720932,0.21882888674736023,-78.32449340820312
201780,0.04427503049373627,-0.2142801731824875,0.2188064455986023,-78.32569885253906
201800,0.04426336660981178,-0.21424774825572968,0.21877235174179077,-78.32697296142578
201820,0.04425423592329025,-0.2142261415719986,0.21874935925006866,-78.32817077636719
201840,0.04424615204334259,-0.2142135053873062,0.21873533725738525,-78.32957458496094
201860,0.04423372447490692,-0.2141764909029007,0.21869657933712006,-78.33080291748047
201880,0.04422067850828171,-0.21413439512252808,0.21865272521972656,-78.33191680908203
201900,0.04421180114150047,-0.21411657333374023,0.21863345801830292,-78.33325958251953
201920,0.04420775920152664,-0.2141188085079193,0.21863484382629395,-78.33441162109375
201940,0.04419944807887077,-0.21410439908504486,0.21861903369426727,-78.33577728271484
201960,0.044190455228090286,-0.2140815556049347,0.21859486401081085,-78.33687591552734
201980,0.04418079927563667,-0.21405960619449615,0.21857139468193054,-78.33819580078125
202000,0.044171031564474106,-0.21403391659259796,0.21854427456855774,-78.33934020996094
202020,0.04416133835911751,-0.21401134133338928,0.21852020919322968,-78.34063720703125
202040,0.04415524750947952,-0.21400584280490875,0.2185135930776596,-78.34190368652344
202060,0.044147394597530365,-0.21399156749248505,0.21849800646305084,-78.34317016601562
202080,0.044140055775642395,-0.2139769047498703,0.21848216652870178,-78.34427642822266
202100,0.044131699949502945,-0.21396183967590332,0.21846571564674377,-78.34561920166016
202120,0.04412119463086128,-0.21393480896949768,0.21843712031841278,-78.34689331054688
202140,0.04411127418279648,-0.21391098201274872,0.21841180324554443,-78.34817504882812
202160,0.044104110449552536,-0.21389855444431305,0.21839818358421326,-78.34935760498047
202180,0.044094450771808624,-0.2138736993074417,0.2183718979358673,-78.35052490234375
202200,0.04408759996294975,-0.21386384963989258,0.21836084127426147,-78.35176086425781
202220,0.04407685995101929,-0.21383751928806305,0.21833287179470062,-78.3531265258789
202240,0.04406571015715599,-0.2138049304485321,0.21829871833324432,-78.35426330566406
202260,0.044058457016944885,-0.2137952595949173,0.21828779578208923,-78.35562133789062
202280,0.04404667764902115,-0.21376292407512665,0.2182537466287613,-78.35693359375
202300,0.04404184967279434,-0.21376073360443115,0.21825061738491058,-78.35806274414062
202320,0.04403246194124222,-0.2137368619441986,0.218225359916687,-78.35920715332031
202340,0.04402051493525505,-0.21370486915111542,0.21819160878658295,-78.36058807373047
202360,0.044014737010002136,-0.2136993110179901,0.21818499267101288,-78.36177062988281
202380,0.044004783034324646,-0.21367409825325012,0.2181582897901535,-78.36300659179688
202400,0.04399239271879196,-0.21364037692546844,0.21812276542186737,-78.3644027709961
202420,0.04398582875728607,-0.21362937986850739,0.21811066567897797,-78.36550903320312
202440,0.043979719281196594,-0.21362312138080597,0.2181033045053482,-78.36675262451172
202460,0.0439700111746788,-0.21359917521476746,0.2180778831243515,-78.36798095703125
202480,0.043960317969322205,-0.21357649564743042,0.21805372834205627,-78.36927032470703
202500,0.04395584017038345,-0.21357566118240356,0.2180519998073578,-78.3703842163086
202520,0.04394505172967911,-0.2135496735572815,0.2180243879556656,-78.37178039550781
202540,0.04393862560391426,-0.21353869140148163,0.21801233291625977,-78.37285614013672
202560,0.04392770677804947,-0.2135085016489029,0.21798056364059448,-78.37406921386719
202580,0.04392063617706299,-0.21349431574344635,0.217965230345726,-78.37513732910156
202600,0.04391394183039665,-0.21348883211612701,0.2179585099220276,-78.3765640258789
202620,0.043903328478336334,-0.21346160769462585,0.21792970597743988,-78.37786102294922
202640,0.043894924223423004,-0.21344329416751862,0.21791009604930878,-78.37905883789062
202660,0.04388168826699257,-0.21340183913707733,0.21786679327487946,-78.38026428222656
202680,0.04387455806136131,-0.21338890492916107,0.21785271167755127,-78.38141632080078
202700,0.043866027146577835,-0.21337100863456726,0.21783344447612762,-78.3826675415039
202720,0.04385758936405182,-0.21335285902023315,0.21781398355960846,-78.38388061523438
202740,0.0438542403280735,-0.21335898339748383,0.21781930327415466,-78.38507080078125
202760,0.043848916888237,-0.21335510909557343,0.21781443059444427,-78.38623046875
202780,0.04383666068315506,-0.21331772208213806,0.21777532994747162,-78.38741302490234
202800,0.043829359114170074,-0.21330387890338898,0.2177603393793106,-78.38856506347656
202820,0.043819669634103775,-0.21328093111515045,0.2177358865737915,-78.38984680175781
202840,0.04381190240383148,-0.2132679969072342,0.21772165596485138,-78.39116668701172
202860,0.04380614310503006,-0.2132590115070343,0.2177117019891739,-78.39216613769531
202880,0.04379480704665184,-0.21322503685951233,0.21767613291740417,-78.39329528808594
202900,0.04378281161189079,-0.21319152414798737,0.2176409214735031,-78.39461517333984
202920,0.043778322637081146,-0.2131928950548172,0.21764133870601654,-78.39584350585938
202940,0.04377250000834465,-0.2131870985031128,0.21763448417186737,-78.39703369140625
202960,0.04376060888171196,-0.21315351128578186,0.21759919822216034,-78.39832305908203
202980,0.04375245422124863,-0.2131347507238388,0.2175792008638382,-78.3994369506836
203000,0.04373984411358833,-0.21309740841388702,0.21754005551338196,-78.40071105957031
203020,0.043731749057769775,-0.21308046579360962,0.21752183139324188,-78.40190124511719
203040,0.043722204864025116,-0.21305906772613525,0.21749895811080933,-78.40323638916016
203060,0.043711889535188675,-0.21303191781044006,0.21747030317783356,-78.40445709228516
203080,0.04370376467704773,-0.21301592886447906,0.2174529880285263,-78.40570831298828
203100,0.043700069189071655,-0.21301913261413574,0.2174554020166397,-78.40682983398438
203120,0.04368958622217178,-0.21299128234386444,0.21742598712444305,-78.4080581665039
203140,0.04368050768971443,-0.21297308802604675,0.21740637719631195,-78.40943908691406
203160,0.04367318004369736,-0.21295778453350067,0.21738988161087036,-78.41051483154297
203180,0.0436638668179512,-0.21293629705905914,0.21736696362495422,-78.41178894042969
203200,0.043655429035425186,-0.21291765570640564,0.21734701097011566,-78.41297912597656
203220,0.043645139783620834,-0.21289075911045074,0.2173186093568802,-78.41421508789062
203240,0.0436386801302433,-0.2128823846578598,0.2173091024160385,-78.41543579101562
203260,0.04362979531288147,-0.2128603309392929,0.21728570759296417,-78.41656494140625
203280,0.04362058266997337,-0.21283955872058868,0.21726350486278534,-78.41785430908203
203300,0.04361354187130928,-0.21282808482646942,0.21725086867809296,-78.41905975341797
203320,0.04360219091176987,-0.21279853582382202,0.21721963584423065,-78.42042541503906
203340,0.043595604598522186,-0.212783545255661,0.21720363199710846,-78.42133331298828
203360,0.043586764484643936,-0.21276628971099854,0.21718494594097137,-78.4227066040039
203380,0.04357733204960823,-0.21274641156196594,0.2171635776758194,-78.42408752441406
203400,0.0435701459646225,-0.2127349078655243,0.21715086698532104,-78.42533874511719
203420,0.04355615749955177,-0.21269075572490692,0.21710480749607086,-78.42662048339844
203440,0.043550122529268265,-0.2126813530921936,0.21709439158439636,-78.42768096923828
203460,0.04353752359747887,-0.2126447558403015,0.217056006193161,-78.42900085449219
203480,0.04352940618991852,-0.21263055503368378,0.21704046428203583,-78.43035125732422
203500,0.04352443665266037,-0.2126307338476181,0.21703964471817017,-78.43164825439453
203520,0.04351828247308731,-0.21262405812740326,0.21703188121318817,-78.4328842163086
203540,0.04350760951638222,-0.21259373426437378,0.21700002253055573,-78.43403625488281
203560,0.04349509999155998,-0.21255294978618622,0.21695756912231445,-78.43511199951172
203580,0.04348760098218918,-0.21254251897335052,0.2169458419084549,-78.4365005493164
203600,0.04348204657435417,-0.21253721415996552,0.2169395238161087,-78.43766021728516
203620,0.04347020015120506,-0.21250388026237488,0.21690449118614197,-78.43895721435547
203640,0.04346214607357979,-0.2124873399734497,0.21688666939735413,-78.44017028808594
203660,0.043452754616737366,-0.21246664226055145,0.21686449646949768,-78.4415054321289
